openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1754094600000,2025-08-02 00:30:00,0.0677,0.0679,0.0675,0.0676,160579.6,1754095499999,10876.39905,117,66033.5,4473.74867,0
1754095500000,2025-08-02 00:45:00,0.0677,0.0681,0.0676,0.0681,118046.7,1754096399999,8009.30173,100,88312.7,5991.7079,0
1754096400000,2025-08-02 01:00:00,0.0681,0.0682,0.0679,0.0681,65301.7,1754097299999,4439.49402,64,35476.6,2411.98384,0
1754097300000,2025-08-02 01:15:00,0.068,0.0682,0.0676,0.0678,98597.4,1754098199999,6695.4097,87,66347.2,4504.1358,0
1754098200000,2025-08-02 01:30:00,0.0678,0.0681,0.0676,0.0681,94141.9,1754099099999,6391.09337,84,35635.8,2419.36879,0
1754099100000,2025-08-02 01:45:00,0.0681,0.0682,0.0679,0.0681,158893.5,1754099999999,10815.86436,94,85403.7,5814.84053,0
1754100000000,2025-08-02 02:00:00,0.0681,0.0683,0.068,0.068,102937.7,1754100899999,7015.53354,80,58334.7,3975.04248,0
1754100900000,2025-08-02 02:15:00,0.068,0.0681,0.0678,0.0678,180838.4,1754101799999,12282.09717,90,97474.5,6621.82045,0
1754101800000,2025-08-02 02:30:00,0.0679,0.0682,0.0679,0.068,216015.8,1754102699999,14686.5785,155,107183.0,7291.39365,0
1754102700000,2025-08-02 02:45:00,0.0681,0.0681,0.068,0.0681,96680.6,1754103599999,6574.49886,92,44365.3,3017.05846,0
1754103600000,2025-08-02 03:00:00,0.0681,0.0683,0.068,0.0683,107212.5,1754104499999,7305.69775,83,58876.3,4012.60973,0
1754104500000,2025-08-02 03:15:00,0.0682,0.0683,0.0681,0.0682,96426.5,1754105399999,6576.62665,69,58495.0,3989.73581,0
1754105400000,2025-08-02 03:30:00,0.0682,0.0685,0.0682,0.0683,86731.6,1754106299999,5927.0116,80,47049.7,3215.08128,0
1754106300000,2025-08-02 03:45:00,0.0683,0.0684,0.0682,0.0684,196699.4,1754107199999,13441.62025,100,120584.4,8240.50018,0
1754107200000,2025-08-02 04:00:00,0.0684,0.0685,0.0682,0.0683,199146.2,1754108099999,13607.76358,128,76300.4,5213.68832,0
1754108100000,2025-08-02 04:15:00,0.0682,0.0686,0.0681,0.0686,172225.2,1754108999999,11767.50975,117,63991.5,4372.79969,0
1754109000000,2025-08-02 04:30:00,0.0685,0.0688,0.0684,0.0688,180394.4,1754109899999,12379.33512,119,101860.9,6996.42089,0
1754109900000,2025-08-02 04:45:00,0.0687,0.0688,0.0686,0.0688,121156.7,1754110799999,8323.30473,106,77672.9,5336.17457,0
1754110800000,2025-08-02 05:00:00,0.0688,0.0688,0.0684,0.0685,178194.0,1754111699999,12222.46624,168,61445.3,4215.36085,0
1754111700000,2025-08-02 05:15:00,0.0684,0.0687,0.0683,0.0686,50296.1,1754112599999,3447.39737,65,31337.6,2148.13233,0
1754112600000,2025-08-02 05:30:00,0.0687,0.0687,0.0683,0.0683,41396.0,1754113499999,2835.26405,55,18424.8,1262.07108,0
1754113500000,2025-08-02 05:45:00,0.0684,0.0685,0.0682,0.0683,81271.0,1754114399999,5556.5685,70,44842.8,3066.30752,0
1754114400000,2025-08-02 06:00:00,0.0683,0.0685,0.0681,0.0682,114708.5,1754115299999,7828.92919,93,29612.9,2021.31558,0
1754115300000,2025-08-02 06:15:00,0.0681,0.0681,0.0673,0.0674,212379.5,1754116199999,14372.88716,122,139268.9,9428.8761,0
1754116200000,2025-08-02 06:30:00,0.0673,0.0673,0.0666,0.0668,341909.8,1754117099999,22900.17467,143,160852.5,10771.50544,0
1754117100000,2025-08-02 06:45:00,0.0669,0.0672,0.0669,0.0671,248261.7,1754117999999,16647.71989,116,198358.7,13304.46512,0
1754118000000,2025-08-02 07:00:00,0.067,0.0671,0.0665,0.0667,202546.9,1754118899999,13553.17215,112,127247.5,8523.47097,0
1754118900000,2025-08-02 07:15:00,0.0668,0.0678,0.0668,0.0676,154929.1,1754119799999,10436.03377,96,99010.2,6669.00118,0
1754119800000,2025-08-02 07:30:00,0.0675,0.0679,0.0674,0.0679,184322.9,1754120699999,12475.41646,120,119458.7,8086.75901,0
1754120700000,2025-08-02 07:45:00,0.0679,0.0684,0.0679,0.0684,162110.1,1754121599999,11055.01791,136,83229.9,5678.25939,0
1754121600000,2025-08-02 08:00:00,0.0683,0.0685,0.0681,0.0683,139749.9,1754122499999,9543.14717,136,92273.0,6303.25111,0
1754122500000,2025-08-02 08:15:00,0.0683,0.0684,0.0678,0.0678,135260.8,1754123399999,9223.50583,125,80972.8,5521.20517,0
1754123400000,2025-08-02 08:30:00,0.0678,0.0678,0.0672,0.0673,316480.5,1754124299999,21361.47303,155,87647.8,5916.45428,0
