openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1756629000000,2025-08-31 08:30:00,6.7e-07,6.7e-07,6.6e-07,6.7e-07,12805561619.0,1756629899999,8459.38501304,43,771434450.0,516.8610815,0
1756629900000,2025-08-31 08:45:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,2256435699.0,1756630799999,1500.60606586,49,1135850452.0,761.01980284,0
1756630800000,2025-08-31 09:00:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,2997202669.0,1756631699999,1993.49260735,62,1533884581.0,1027.70266927,0
1756631700000,2025-08-31 09:15:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,4699699665.0,1756632599999,3125.34250545,95,2354072655.0,1577.22867885,0
1756632600000,2025-08-31 09:30:00,6.6e-07,6.7e-07,6.5e-07,6.6e-07,68215588971.0,1756633499999,45001.85248245,205,30674420088.0,20250.35147583,0
1756633500000,2025-08-31 09:45:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,10265399989.0,1756634399999,6814.73998009,61,3957598735.0,2651.59115245,0
1756634400000,2025-08-31 10:00:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,16120391914.0,1756635299999,10664.36482855,106,2490616531.0,1668.71307577,0
1756635300000,2025-08-31 10:15:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,6227069865.0,1756636199999,4127.67211767,66,1780600677.0,1193.00245359,0
1756636200000,2025-08-31 10:30:00,6.6e-07,6.7e-07,6.5e-07,6.6e-07,28280083420.0,1756637099999,18631.58121618,93,2453565902.0,1619.49382119,0
1756637100000,2025-08-31 10:45:00,6.6e-07,6.6e-07,6.5e-07,6.6e-07,3229275993.0,1756637999999,2120.55922242,56,2152982697.0,1420.96858002,0
1756638000000,2025-08-31 11:00:00,6.6e-07,6.6e-07,6.5e-07,6.5e-07,4186619022.0,1756638899999,2745.50862758,54,2420626328.0,1597.61337648,0
1756638900000,2025-08-31 11:15:00,6.5e-07,6.7e-07,6.5e-07,6.6e-07,77116586537.0,1756639799999,50893.38093263,246,53813126864.0,35519.29369235,0
