openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1754139600000,2025-08-02 13:00:00,0.0692,0.0692,0.0685,0.0685,336853.5,1754140499999,23154.83868,239,78822.1,5414.00075,0
1754140500000,2025-08-02 13:15:00,0.0685,0.069,0.0685,0.0689,240997.9,1754141399999,16566.47498,121,140067.1,9622.56107,0
1754141400000,2025-08-02 13:30:00,0.069,0.0692,0.0687,0.069,288038.0,1754142299999,19870.42032,114,155990.3,10764.07375,0
1754142300000,2025-08-02 13:45:00,0.069,0.0694,0.069,0.0693,213938.0,1754143199999,14809.084,83,94078.9,6512.64093,0
1754143200000,2025-08-02 14:00:00,0.0692,0.0692,0.0683,0.0684,570544.0,1754144099999,39286.97383,197,177845.4,12244.55157,0
1754144100000,2025-08-02 14:15:00,0.0683,0.0684,0.068,0.0683,363444.1,1754144999999,24786.9307,165,158396.1,10806.83045,0
1754145000000,2025-08-02 14:30:00,0.0683,0.0683,0.0678,0.068,966656.3,1754145899999,65823.04805,254,471710.5,32131.23679,0
1754145900000,2025-08-02 14:45:00,0.068,0.0683,0.0678,0.0682,491967.0,1754146799999,33395.27655,125,136719.9,9297.76647,0
1754146800000,2025-08-02 15:00:00,0.0682,0.0686,0.0681,0.0681,403718.3,1754147699999,27572.10623,148,257001.1,17546.26093,0
1754147700000,2025-08-02 15:15:00,0.0682,0.0685,0.068,0.068,96502.5,1754148599999,6593.06032,81,20766.4,1419.36741,0
1754148600000,2025-08-02 15:30:00,0.068,0.0683,0.0678,0.0681,663875.4,1754149499999,45058.19387,142,195849.5,13314.93156,0
1754149500000,2025-08-02 15:45:00,0.0681,0.0682,0.0677,0.0681,1151647.7,1754150399999,78148.01287,224,267441.8,18170.22089,0
